Date,google_trends,gt_ma7,gt_ma30,gt_change7,gt_momentum
2021-04-05,41.57142857142857,40.83673469387755,43.81904761904762,-0.0034246575342467,-2.247619047619054
2021-04-06,43.142857142857146,41.08163265306122,43.62380952380953,0.0413793103448276,-0.480952380952381
2021-04-07,44.71428571428572,41.59183673469387,43.490476190476194,0.0868055555555555,1.2238095238095212
2021-04-08,46.285714285714285,42.36734693877551,43.41904761904762,0.1328671328671329,2.866666666666667
2021-04-09,47.85714285714285,43.40816326530613,43.409523809523805,0.1795774647887325,4.44761904761905
2021-04-10,49.42857142857143,44.71428571428572,43.46190476190476,0.2269503546099291,5.966666666666676
2021-04-11,51.0,46.285714285714285,43.57619047619048,0.2749999999999999,7.423809523809524
2021-04-12,53.142857142857146,47.93877551020409,43.77142857142858,0.2783505154639176,9.371428571428568
2021-04-13,55.285714285714285,49.67346938775511,44.04761904761905,0.2814569536423841,11.238095238095234
2021-04-14,57.42857142857143,51.48979591836735,44.41904761904762,0.2843450479233227,13.009523809523811
2021-04-15,59.57142857142856,53.38775510204082,44.885714285714286,0.2870370370370367,14.685714285714276
2021-04-16,61.71428571428571,55.36734693877552,45.44761904761905,0.2895522388059701,16.26666666666666
2021-04-17,63.85714285714285,57.42857142857143,46.1047619047619,0.2919075144508669,17.752380952380953
2021-04-18,66.0,59.57142857142857,46.85714285714285,0.2941176470588236,19.142857142857142
2021-04-19,63.71428571428572,61.08163265306122,47.55714285714286,0.1989247311827957,16.15714285714286
2021-04-20,61.42857142857143,61.95918367346939,48.20476190476191,0.1111111111111111,13.22380952380952
2021-04-21,59.14285714285714,62.20408163265306,48.77619047619048,0.0298507462686565,10.36666666666666
2021-04-22,56.85714285714286,61.81632653061224,49.27142857142858,-0.0455635491606712,7.585714285714282
2021-04-23,54.57142857142857,60.795918367346935,49.69047619047619,-0.1157407407407407,4.88095238095238
2021-04-24,52.28571428571428,59.142857142857146,50.03333333333333,-0.1812080536912752,2.252380952380946
2021-04-25,50.0,56.85714285714285,50.3,-0.2424242424242424,-0.2999999999999971
2021-04-26,48.85714285714285,54.73469387755102,50.52857142857143,-0.2331838565022421,-1.671428571428578
2021-04-27,47.71428571428572,52.77551020408163,50.71904761904762,-0.2232558139534883,-3.0047619047619065
2021-04-28,46.57142857142857,50.97959183673469,50.88095238095238,-0.2125603864734299,-4.30952380952381
2021-04-29,45.42857142857143,49.3469387755102,51.01428571428571,-0.2010050251256281,-5.585714285714282
2021-04-30,44.285714285714285,47.87755102040816,51.11904761904761,-0.1884816753926701,-6.833333333333329
2021-05-01,43.142857142857146,46.57142857142857,51.19523809523809,-0.1748633879781419,-8.052380952380943
2021-05-02,42.0,45.42857142857143,51.24285714285714,-0.16,-9.24285714285714
2021-05-03,43.71428571428572,44.693877551020414,51.35714285714286,-0.1052631578947367,-7.642857142857146
2021-05-04,45.42857142857143,44.36734693877551,51.538095238095245,-0.0479041916167664,-6.109523809523815
2021-05-05,47.14285714285714,44.44897959183674,51.72380952380953,0.0122699386503066,-4.5809523809523895
2021-05-06,48.85714285714285,44.93877551020408,51.91428571428571,0.0754716981132075,-3.057142857142857
2021-05-07,50.57142857142857,45.83673469387755,52.10952380952381,0.1419354838709676,-1.538095238095238
2021-05-08,52.28571428571428,47.142857142857146,52.30952380952381,0.2119205298013242,-0.0238095238095326
2021-05-09,54.0,48.85714285714285,52.51428571428571,0.2857142857142858,1.4857142857142875
2021-05-10,60.57142857142856,51.265306122448976,52.885714285714286,0.3856209150326795,7.685714285714276
2021-05-11,67.14285714285714,54.36734693877551,53.42380952380952,0.4779874213836477,13.719047619047616
2021-05-12,73.71428571428572,58.16326530612245,54.10952380952381,0.5636363636363639,19.604761904761915
2021-05-13,80.28571428571428,62.6530612244898,54.94285714285714,0.6432748538011694,25.34285714285713
2021-05-14,86.85714285714286,67.83673469387755,55.92380952380952,0.7175141242937855,30.933333333333337
2021-05-15,93.42857142857144,73.71428571428571,57.05238095238095,0.7868852459016396,36.37619047619048
2021-05-16,100.0,80.28571428571429,58.32857142857142,0.8518518518518519,41.67142857142858
2021-05-17,95.42857142857144,85.26530612244899,59.38095238095239,0.5754716981132078,36.04761904761904
2021-05-18,90.85714285714286,88.65306122448979,60.209523809523816,0.3531914893617023,30.647619047619045
2021-05-19,86.28571428571429,90.44897959183672,60.96190476190476,0.1705426356589146,25.32380952380953
2021-05-20,81.71428571428572,90.6530612244898,61.63809523809524,0.01779359430605,20.076190476190483
2021-05-21,77.14285714285714,89.26530612244899,62.238095238095234,-0.1118421052631579,14.904761904761903
2021-05-22,72.57142857142857,86.28571428571429,62.76190476190475,-0.2232415902140673,9.809523809523816
2021-05-23,68.0,81.71428571428571,63.20952380952381,-0.3199999999999999,4.790476190476191
2021-05-24,65.28571428571429,77.40816326530613,63.642857142857146,-0.3158682634730538,1.642857142857146
2021-05-25,62.57142857142857,73.36734693877551,64.06190476190476,-0.3113207547169812,-1.490476190476187
2021-05-26,59.85714285714286,69.59183673469389,64.42857142857143,-0.3062913907284768,-4.571428571428569
2021-05-27,57.14285714285714,66.08163265306122,64.74285714285715,-0.3006993006993008,-7.600000000000008
2021-05-28,54.42857142857142,62.83673469387755,65.0047619047619,-0.2944444444444445,-10.576190476190485
2021-05-29,51.71428571428572,59.85714285714285,65.21428571428571,-0.2874015748031495,-13.499999999999991
2021-05-30,49.0,57.142857142857146,65.37142857142857,-0.2794117647058823,-16.371428571428567
2021-05-31,49.142857142857146,54.836734693877546,65.57142857142857,-0.2472647702407002,-16.428571428571423
2021-06-01,49.285714285714285,52.93877551020408,65.81428571428572,-0.2123287671232876,-16.528571428571432
2021-06-02,49.42857142857143,51.44897959183673,66.0047619047619,-0.1742243436754177,-16.576190476190476
2021-06-03,49.57142857142857,50.36734693877551,66.14285714285715,-0.1324999999999999,-16.571428571428584
2021-06-04,49.71428571428572,49.69387755102041,66.22857142857143,-0.0866141732283463,-16.514285714285712
2021-06-05,49.85714285714285,49.42857142857143,66.26190476190476,-0.0359116022099448,-16.404761904761905
2021-06-06,50.0,49.57142857142857,66.24285714285715,0.0204081632653061,-16.242857142857147
2021-06-07,48.285714285714285,49.44897959183674,66.10952380952382,-0.0174418604651163,-17.823809523809537
2021-06-08,46.57142857142857,49.06122448979592,65.86190476190477,-0.0550724637681159,-19.2904761904762
2021-06-09,44.85714285714286,48.40816326530613,65.33809523809524,-0.0924855491329479,-20.48095238095237
2021-06-10,43.142857142857146,47.48979591836735,64.53809523809524,-0.1296829971181555,-21.39523809523809
2021-06-11,41.42857142857143,46.30612244897959,63.46190476190476,-0.1666666666666666,-22.03333333333333
2021-06-12,39.71428571428572,44.85714285714285,62.10952380952381,-0.2034383954154727,-22.39523809523809
2021-06-13,38.0,43.142857142857146,60.48095238095238,-0.24,-22.48095238095238
2021-06-14,39.285714285714285,41.85714285714285,58.67619047619048,-0.1863905325443786,-19.3904761904762
2021-06-15,40.57142857142857,41.0,56.695238095238096,-0.1288343558282209,-16.123809523809527
2021-06-16,41.85714285714286,40.57142857142857,54.909523809523805,-0.0668789808917197,-13.052380952380943
2021-06-17,43.142857142857146,40.57142857142857,53.319047619047616,0.0,-10.17619047619047
2021-06-18,44.42857142857143,41.0,51.92380952380952,0.0724137931034483,-7.495238095238093
2021-06-19,45.71428571428572,41.85714285714285,50.72380952380952,0.1510791366906474,-5.009523809523806
2021-06-20,47.0,43.142857142857146,49.719047619047615,0.2368421052631579,-2.7190476190476147
2021-06-21,45.142857142857146,43.9795918367347,48.80476190476191,0.1490909090909091,-3.661904761904765
2021-06-22,43.285714285714285,44.36734693877552,47.98095238095239,0.0669014084507042,-4.695238095238103
2021-06-23,41.42857142857143,44.30612244897959,47.18571428571428,-0.0102389078498293,-5.757142857142853
2021-06-24,39.57142857142857,43.79591836734694,46.419047619047625,-0.0827814569536424,-6.847619047619055
2021-06-25,37.71428571428572,42.83673469387755,45.680952380952384,-0.1511254019292605,-7.966666666666669
2021-06-26,35.85714285714286,41.42857142857143,44.97142857142857,-0.2156249999999999,-9.114285714285709
2021-06-27,34.0,39.57142857142857,44.29047619047618,-0.276595744680851,-10.290476190476184
2021-06-28,33.142857142857146,37.85714285714285,43.67142857142858,-0.2658227848101265,-10.528571428571432
2021-06-29,32.285714285714285,36.28571428571429,43.11428571428572,-0.2541254125412541,-10.828571428571436
2021-06-30,31.428571428571427,34.857142857142854,42.523809523809526,-0.2413793103448276,-11.095238095238098
2021-07-01,30.571428571428573,33.57142857142858,41.9,-0.227436823104693,-11.328571428571426
2021-07-02,29.714285714285715,32.42857142857143,41.24285714285715,-0.2121212121212121,-11.528571428571432
2021-07-03,28.857142857142858,31.428571428571427,40.55238095238095,-0.1952191235059761,-11.695238095238093
2021-07-04,28.000000000000004,30.571428571428573,39.82857142857143,-0.176470588235294,-11.828571428571426
2021-07-05,28.000000000000004,29.836734693877556,39.1,-0.1551724137931034,-11.099999999999998
2021-07-06,28.000000000000004,29.22448979591837,38.36666666666667,-0.1327433628318582,-10.366666666666664
2021-07-07,28.000000000000004,28.734693877551024,37.69047619047618,-0.1090909090909089,-9.69047619047618
2021-07-08,28.000000000000004,28.367346938775512,37.07142857142858,-0.0841121495327101,-9.071428571428571
2021-07-09,28.000000000000004,28.12244897959184,36.50952380952381,-0.0576923076923076,-8.50952380952381
2021-07-10,28.000000000000004,28.000000000000004,36.004761904761914,-0.0297029702970296,-8.00476190476191
2021-07-11,28.000000000000004,28.000000000000004,35.55714285714286,0.0,-7.557142857142853
2021-07-12,28.571428571428577,28.081632653061227,35.18571428571429,0.0204081632653061,-6.614285714285714
2021-07-13,29.142857142857142,28.244897959183675,34.89047619047619,0.040816326530612,-5.74761904761905
2021-07-14,29.714285714285715,28.48979591836735,34.57142857142858,0.0612244897959182,-4.857142857142861
2021-07-15,30.28571428571428,28.816326530612248,34.22857142857143,0.0816326530612241,-3.9428571428571466
2021-07-16,30.85714285714285,29.22448979591837,33.86190476190476,0.1020408163265302,-3.0047619047619065
2021-07-17,31.428571428571427,29.714285714285715,33.471428571428575,0.1224489795918366,-2.042857142857148
2021-07-18,32.0,30.285714285714285,33.05714285714286,0.1428571428571428,-1.057142857142857
2021-07-19,32.57142857142857,30.857142857142858,32.61904761904762,0.1399999999999996,-0.047619047619051
2021-07-20,33.142857142857146,31.428571428571427,32.15714285714286,0.1372549019607845,0.9857142857142877
2021-07-21,33.714285714285715,32.0,31.77619047619048,0.1346153846153845,1.9380952380952363
2021-07-22,34.285714285714285,32.57142857142857,31.476190476190474,0.1320754716981134,2.80952380952381
2021-07-23,34.857142857142854,33.142857142857146,31.25714285714286,0.1296296296296295,3.5999999999999943
2021-07-24,35.42857142857143,33.714285714285715,31.119047619047617,0.1272727272727274,4.309523809523814
2021-07-25,36.0,34.285714285714285,31.061904761904763,0.125,4.9380952380952365
2021-07-26,35.142857142857146,34.6530612244898,31.03809523809524,0.0789473684210528,4.104761904761908
2021-07-27,34.285714285714285,34.816326530612244,31.047619047619047,0.0344827586206895,3.238095238095237
2021-07-28,33.42857142857143,34.775510204081634,31.05714285714286,-0.0084745762711864,2.37142857142857
2021-07-29,32.57142857142857,34.53061224489796,31.066666666666663,-0.05,1.504761904761903
2021-07-30,31.714285714285715,34.08163265306122,31.076190476190472,-0.0901639344262293,0.6380952380952429
2021-07-31,30.85714285714285,33.42857142857143,31.085714285714285,-0.1290322580645162,-0.2285714285714313
2021-08-01,30.0,32.57142857142857,31.09523809523809,-0.1666666666666666,-1.095238095238095
2021-08-02,30.571428571428573,31.918367346938773,31.152380952380952,-0.1300813008130081,-0.5809523809523789
2021-08-03,31.142857142857142,31.46938775510204,31.25714285714286,-0.0916666666666665,-0.1142857142857138
2021-08-04,31.714285714285715,31.22448979591837,31.380952380952383,-0.0512820512820513,0.3333333333333321
2021-08-05,32.285714285714285,31.183673469387752,31.52380952380953,-0.0087719298245613,0.7619047619047592
2021-08-06,32.857142857142854,31.346938775510203,31.685714285714287,0.0360360360360358,1.1714285714285673
2021-08-07,33.42857142857143,31.714285714285715,31.866666666666667,0.0833333333333334,1.5619047619047637
2021-08-08,34.0,32.285714285714285,32.06666666666667,0.1333333333333333,1.93333333333333
2021-08-09,33.57142857142857,32.714285714285715,32.25238095238095,0.0981308411214951,1.319047619047616
2021-08-10,33.142857142857146,33.0,32.423809523809524,0.0642201834862385,0.7190476190476218
2021-08-11,32.714285714285715,33.142857142857146,32.56190476190476,0.0315315315315314,0.1523809523809518
2021-08-12,32.285714285714285,33.142857142857146,32.666666666666664,0.0,-0.3809523809523796
2021-08-13,31.857142857142858,33.0,32.738095238095234,-0.0304347826086955,-0.880952380952376
2021-08-14,31.428571428571427,32.714285714285715,32.77619047619047,-0.0598290598290599,-1.3476190476190446
2021-08-15,31.0,32.285714285714285,32.78095238095238,-0.088235294117647,-1.7809523809523782
2021-08-16,30.714285714285715,31.877551020408163,32.75714285714286,-0.0851063829787233,-2.0428571428571445
2021-08-17,30.428571428571427,31.489795918367346,32.7047619047619,-0.081896551724138,-2.276190476190475
2021-08-18,30.142857142857142,31.122448979591837,32.62380952380953,-0.0786026200873363,-2.480952380952385
2021-08-19,29.85714285714286,30.775510204081638,32.51428571428571,-0.0752212389380529,-2.6571428571428517
2021-08-20,29.57142857142857,30.448979591836736,32.37619047619047,-0.0717488789237669,-2.804761904761904
2021-08-21,29.28571428571429,30.142857142857142,32.20952380952381,-0.068181818181818,-2.9238095238095205
2021-08-22,29.0,29.857142857142858,32.01428571428571,-0.0645161290322582,-3.014285714285716
2021-08-23,28.571428571428577,29.551020408163264,31.785714285714285,-0.069767441860465,-3.214285714285708
2021-08-24,28.142857142857142,29.22448979591837,31.52380952380953,-0.0751173708920187,-3.380952380952383
2021-08-25,27.714285714285715,28.877551020408166,31.27619047619048,-0.0805687203791468,-3.5619047619047635
2021-08-26,27.285714285714285,28.51020408163265,31.042857142857144,-0.0861244019138757,-3.75714285714286
2021-08-27,26.857142857142858,28.12244897959184,30.823809523809523,-0.0917874396135265,-3.966666666666665
2021-08-28,26.42857142857143,27.714285714285715,30.619047619047617,-0.097560975609756,-4.190476190476186
2021-08-29,26.0,27.285714285714285,30.42857142857143,-0.1034482758620688,-4.428571428571431
2021-08-30,27.285714285714285,27.10204081632653,30.30952380952381,-0.0450000000000001,-3.023809523809525
2021-08-31,28.571428571428577,27.16326530612245,30.261904761904763,0.0152284263959392,-1.6904761904761862
2021-09-01,29.85714285714286,27.46938775510204,30.23809523809524,0.0773195876288661,-0.3809523809523796
2021-09-02,31.142857142857142,28.02040816326531,30.23809523809524,0.1413612565445028,0.9047619047619088
2021-09-03,32.42857142857143,28.816326530612248,30.261904761904763,0.2074468085106384,2.166666666666668
2021-09-04,33.714285714285715,29.857142857142858,30.30952380952381,0.2756756756756755,3.404761904761905
2021-09-05,35.0,31.142857142857142,30.380952380952383,0.3461538461538462,4.619047619047617
2021-09-06,33.57142857142857,32.04081632653061,30.38571428571429,0.2303664921465968,3.1857142857142837
2021-09-07,32.142857142857146,32.55102040816327,30.32380952380953,0.125,1.81904761904762
2021-09-08,30.714285714285715,32.673469387755105,30.22857142857143,0.0287081339712917,0.485714285714284
2021-09-09,29.28571428571429,32.40816326530612,30.100000000000005,-0.0596330275229357,-0.8142857142857167
2021-09-10,27.857142857142858,31.75510204081633,29.93809523809524,-0.1409691629955947,-2.080952380952379
